GeneID,0
105376686,0.0
100616421,0.0
261734,2.3149574921096407
8514,2.8305190097923623
26038,0.1566554888468597
105376687,0.0
6146,6.671089523616435
107985733,0.0
102724450,0.0
388591,2.1139004892361
23463,6.1399585237484295
148645,0.4088205345288503
390992,0.0
387509,5.009615905619607
11332,6.198749510062882
54626,3.227494650859301
83715,3.6797615735168527
100422975,0.0
8718,3.733028883972776
57449,3.856228798219045
79707,3.544460656935344
80835,0.0698396250686344
107984912,0.0
3104,3.653415486394865
9903,4.245571720233065
107984913,0.0
148479,4.377547192262838
90326,3.2275254562837596
55735,4.763932040643416
100505887,0.0
110841581,0.0
23261,3.3842294415454464
105376692,0.0
102725193,0.0
101928836,0.0
105376691,0.0
105376689,0.0
9341,7.105616274317464
8863,1.7533905976659918
10911,0.591009130839571
3604,1.131787010062541
11315,7.9018691026056915
54206,5.627484273878835
107984915,0.0
102724539,0.0
105376695,0.0
50651,0.9883393074082382
473,4.913607511823099
102724552,0.0
106632271,0.0
2023,9.793753666842637
102465436,0.0
100505975,0.0
112268261,0.0
765,0.0
155184,0.0
6518,1.4782988217051118
80045,4.018100007502567
106614088,1.4718117559681332
407040,0.0
102724571,0.0
9563,5.068030139346152
80176,4.801810515889529
100506022,0.5307699401676806
84275,3.5276458970571225
199953,3.8185029309256415
107985734,0.0
105376712,0.0
5293,2.3600270932198204
644997,0.03
101929074,1.0302654428576692
22883,7.498000289217663
56998,4.914641057009827
105376717,0.0
84328,4.9820672153936565
64802,3.409350200643808
113391335,0.0
100847055,0.0
116362,1.8151245162035217
10277,4.51522674595618
23095,3.6099322155820106
105376725,0.0
5226,7.34305065776612
100526739,0.0
378708,1.7412296637729596
1325,0.4312485324347609
1676,4.7636771418966
5195,4.654951024320245
54897,2.824930745292493
105376733,0.0
105376735,0.0
148345,0.450379880071041
23435,5.736312626915219
10747,0.6671200598065821
6723,7.263276713166983
5394,4.78834117645008
105376736,0.0
2475,4.214754292453809
100873935,0.0
10218,0.0806576633452251
29914,4.251537324300202
105376737,0.0
105376739,0.0
105376740,0.0
57540,0.1736391635705789
112268221,0.0
101929181,0.0
26232,2.0247806437829574
93611,3.493749794473168
26270,4.735316372784779
10459,4.668130473721725
374946,0.2504765525029692
57085,5.768695133681039
284498,0.0
102724659,0.0
4524,2.8231786900956375
1185,2.686612576815591
100379251,0.0
4878,0.2660368939953174
4879,0.0
26829,0.0
90231,6.79550852141851
5351,6.406812149132394
9927,5.268539193270154
60672,5.113521317847618
102466982,0.0
943,0.6787930723562918
102465836,0.0
7133,6.099991553261431
100616438,0.0
107984917,0.0
55187,3.216020206224097
677885,1.3502709242284037
105376744,0.0
9249,6.270745704107243
102466722,0.0
343066,0.0
126767,0.0
93190,0.0
390999,0.0
65121,0.0
105376745,0.0
440560,0.0
343069,0.0803847874146045
65122,0.0
400735,0.0
343071,0.0
441871,0.0
440561,0.0
101929983,0.0
649330,0.0
441873,0.0
649324,0.0
440563,0.0
645354,0.0
645359,0.0
101060301,0.0
343070,0.0
400736,0.0
391003,0.0
343068,0.0
391002,0.0
645382,0.0
653619,0.0
729528,0.0
645414,0.0
391004,0.0
645425,0.0
126755,0.0536674490388252
102724856,0.0
107984918,0.0
10630,4.354931662733503
107984919,0.0
105378612,0.0
105376756,0.0
7799,3.632628844183028
23254,1.5642318184500494
107985467,0.0
107985468,0.0
105376762,0.0
105376759,0.0
107985469,0.0
200197,0.9028068031432646
55092,5.501697087436932
727684,0.2242872898920013
114827,0.34164424053016
101927417,0.0
101927441,0.0
79180,8.1252703563032
11330,0.0518592988352498
63036,0.0
105376767,0.0
51032,0.1486087702052201
842,3.3333092295748963
23341,3.606252699092858
107397391,0.0
79814,5.618532333976294
84301,3.8865891649181816
6248,0.0
23207,5.374183989877629
284723,0.8039709280190851
110806303,0.0
388595,1.8316746012530172
54751,6.018609695825748
440567,2.707436441896801
729614,2.234470663733282
23013,4.3598654982788565
7709,4.103178684078357
149563,0.0
27129,1.5320675522890308
1187,0.0706641007787896
1188,0.0708014676002111
348487,0.6848187375532225
1969,6.435358563472397
101927479,0.0
128272,3.895855160788692
101927546,0.0
79363,3.110947820676525
54455,3.384892514624735
26099,6.231386325033909
374955,0.0330881693321877
55707,5.396604781181859
107984921,0.511366829479557
114819,0.7418336809644869
26871,0.0
107985757,0.0
100132147,0.0332291607851109
107985758,0.0
7195,0.0
55672,2.0361164532176534
105376794,0.0
84809,0.0
11209,0.0
107985736,0.0
26869,0.0
107985759,0.0
284729,0.0
100189045,0.0
6060,0.0
11223,0.0
100500876,0.0
100189298,0.0
112267871,0.0897693086335084
7193,0.0
100189183,0.0
105376805,1.1179609527324166
791226,0.0
26870,0.0
9696,3.090616348406604
4237,3.9161039797101025
105376806,0.0
23400,5.952736588627876
6390,7.0735889037837385
11240,4.426680727716011
105376808,0.0
400743,0.0
29943,0.8793136763108875
51702,0.3367404069672926
100616188,0.0
23569,0.1782365846048053
353238,0.0
55920,7.178178808707294
55160,5.489542935642474
107984028,0.0
81569,0.8727105817221399
105376809,0.0
105376812,0.0
101927876,0.0
84966,0.7293569900333181
105376814,0.0
127707,0.7471725370354632
5081,0.0
80834,0.0
8659,5.256625747590321
100616120,0.0
100302276,0.0
126917,4.004771029660431
105376815,0.0
23352,4.42601645558499
101927895,0.9851360673680096
23065,4.62967135557318
51154,6.3496943477904955
246181,2.2361558226699327
22977,6.266786540694901
100506730,0.0
8574,6.563043698910311
54896,4.1120662083909965
832,5.305799108711408
105376819,0.0
105376818,0.0
105376817,0.0
105378614,0.0
440574,2.630987837388947
100532736,7.904661714278379
644068,0.0
4681,7.9027814841902675
3362,0.1096948648259298
255104,4.659907437710908
54546,4.8596813778711985
105376823,0.0
23252,3.01128093610049
30814,0.0
5320,7.459762744723438
5322,0.5775375925671309
26279,0.9208268271889142
64600,0.1074200588363648
391013,0.2582173895360179
127733,3.4560044292649192
101928017,0.0
105376825,0.0
105376826,0.0
105376827,0.0
105376828,0.0
127731,0.0357646536009746
339505,0.0
55450,7.260597801488672
79594,5.554901913227869
163933,0.1731274334806561
978,5.541310389487072
65018,3.407828585256834
102464833,0.0
100861548,2.0007932641448405
1650,8.648032871670939
57576,0.4788165290494151
400745,0.2046415656104211
112268222,0.0
50809,5.634985251885443
8672,4.697184435639462
105376830,0.0
105376829,0.0
100302155,0.0
1889,6.021344246299409
100506801,0.1814206402801416
105376832,0.0
84224,1.974566021814322
249,2.2599352964486505
105376834,0.0
5909,4.215430102435004
84196,4.243059706072527
401944,0.3149864854685155
3339,5.235593045316504
23436,0.0
10136,0.0
101928043,0.0858325236749548
29092,0.6933196788115746
112268223,0.0
998,5.51570299171238
54361,2.0910227509185213
105376845,0.0
105376850,0.0
107985377,0.0
100616433,0.0
105376856,0.0
9923,3.4446670668419075
2046,0.0144981269993528
102466615,0.0
712,7.118063771999282
714,7.392257309233016
713,7.243185410715148
2048,6.0902437121744235
100616391,0.0
100422914,0.0
646262,0.0
729059,0.1276332797258737
23028,6.262269649944191
100422866,0.0
7798,4.207939691629028
3352,3.120103063959518
100996511,0.0
10236,5.895229903016757
80818,3.3007973132040176
148898,1.1391420191456887
6920,5.6107915858079505
55616,3.0642275592443813
1870,3.3641942005244383
101928163,0.0
105376859,0.0
3399,7.2800571322509695
107984928,0.0
259283,0.2734562113203052
6135,9.928169539910437
6924,4.749973981297551
100506963,0.9025752990309406
57095,6.164723939114948
105376860,0.0
11313,7.230787106658515
2582,6.495477718794157
3155,4.933053250098194
105376861,0.0
2517,6.992158872104645
1269,0.1239
107984929,0.0
100616492,0.0
55629,6.594699320023609
10772,5.0044249858014345
105378615,0.0
105376863,0.0
107984931,0.0
127294,2.8422749064067636
107985737,0.0
105376864,0.0
58985,5.843213816110807
163702,3.388437543638811
284632,0.0856965806792463
105376871,0.0
57822,1.964
90529,2.217882108838967
57185,3.9501510983289263
100750325,0.4561753249786704
11123,3.6047592871805
100506985,0.0
400746,1.812169602561518
10250,5.198160157795274
25932,6.111010439913669
105376876,0.0
864,3.1426094872986647
102465437,0.0
107984932,0.0
105376878,0.0
100616365,0.0
105376879,0.0
25949,5.526037502841733
57035,4.643105793233448
105376882,0.0
6007,0.2954879430597532
23585,6.917392369564311
6006,0.4432883748171436
55219,4.916247323690013
26119,4.961762220353309
57134,1.6601071664705784
57190,5.881987574597049
56181,3.7711989204200793
646471,0.0
79000,3.1169302781188377
164091,3.2940178153102178
3925,6.453899437905402
100500808,0.0
105376885,0.0
5051,4.747274600768644
101928216,0.0
2134,0.0926133927142838
7780,0.953600493934903
105376910,0.0
84676,0.0524158941511385
149420,3.619905954784096
105376886,0.0
79927,1.0306185858454775
110806296,0.0
51042,0.0
10256,4.913765462487369
378807,0.0
101928303,0.0
64793,3.7813492211589352
83442,9.490153121369824
91544,3.7584950688238097
1043,4.591906764696436
55057,3.2646265027995747
257101,0.7101727482796619
79727,0.0
79947,4.48767284833217
101928324,0.0
3151,7.534399383170527
6195,6.216072605089171
100302190,0.0
105376888,0.0
101928728,0.0
8289,4.507211102667717
55650,3.4836610217868027
84243,4.352543149730817
2810,8.628502408359717
54707,4.177997496902412
63906,4.229287970950368
10726,7.201547610518384
8431,3.108390635379665
126695,5.547295581349944
388610,3.044411606465088
115572,1.1084240918930273
101928391,0.0
6548,5.091310550114429
102723760,0.0
105376890,0.0
23038,5.442704685181222
84065,4.912836655947163
644961,0.0
84958,3.4116160615337106
9064,3.656462047503476
8547,1.241657166243129
388611,0.4160830742083581
2827,1.5131369766379204
10163,6.581370832494829
105376892,1.364628458199861
27245,3.1514691975030797
2268,2.729313479664895
111216282,0.0
2537,8.265055673983714
199870,3.3681117944230867
23673,5.343756017010012
5511,5.771827489331828
677774,0.0
9473,3.5474004716441443
6118,6.217715411350674
27293,4.642949892681965
55113,2.87550486338141
2140,4.134565962235202
5724,3.311474052019989
22826,6.558286004418925
93974,7.302661769133843
83667,4.541945328753803
54797,5.04818822291939
65979,4.602617218229482
1104,6.264453860241517
8420,4.801241448268459
6080,0.0
26768,3.647487208113775
54952,3.5236121358814
85028,3.5245526845694735
692212,0.0
677838,0.0
677825,0.0
692073,0.0
115273,1.7756405663386894
6883,4.833891959557667
105378616,0.0
26824,0.0
10691,3.3107472754634117
51441,6.116992638234556
4985,0.1149
2035,3.5330275329511314
399474,1.6595592729108992
6429,5.24510009962275
51102,4.070827222423182
10076,2.3913278068436115
101928460,0.0
107984933,0.0
107984934,0.0
101929406,0.2236696713882459
105378617,0.0
105378618,0.0
4146,0.1147667926655143
100129196,0.9253158747900208
7805,5.972437632820138
100616164,0.0
105378620,0.0
105378621,0.0
105378622,0.0
400748,0.0
9672,5.1242040446564205
9698,5.839087863838124
692234,0.0
692235,0.0
692200,0.0
107984935,0.0
79570,0.1606620801133442
9410,5.30512785189389
51538,5.350949786310205
2170,3.158950946834522
105378623,0.0
107985470,0.0
347735,7.879297132672398
105378625,0.0
105379772,0.0
149086,0.0
284551,0.0
105378626,0.0
64129,6.510917625328625
3061,0.0959919129246028
553115,6.565344316516466
107985471,0.0
105378628,0.0
1307,3.687452671779578
101929444,0.0
576,0.9640658774864184
100423028,0.0
90853,0.9139521091619632
8073,6.678950779648282
10657,7.49368015414559
55116,4.273650157035874
100847018,0.0
23633,4.936195051980207
200081,5.8343825577606765
79140,2.5258183220340236
56063,3.092156685737196
55721,2.4704587739376804
149069,0.295135249000818
8668,6.514128573920747
339483,0.0
84734,3.675624010616276
3932,3.446653247286251
3065,7.720301725493175
65108,9.561206785318502
105378629,0.0
81629,0.2881813523290585
100128071,1.646
55108,5.2445065513959195
728116,0.0076260923761779
653121,1.7310528716721862
102723870,0.0
339487,4.083128250986448
5928,5.202523510108523
81493,0.9617714793489855
57648,6.7121114994662765
8565,5.442522233730017
64766,2.8638393608232673
252995,0.5323668355679567
105378631,0.0
3208,0.7645160137979524
113452,8.321420808235342
105378632,0.0
127544,6.122832135271798
204,5.650707125846292
105378635,0.0
113451,1.3363405231703107
112268224,0.0
55223,2.5745859590814795
149076,4.161839323073408
127550,0.0
1912,6.371414237381962
100500853,0.911346444103572
101929464,0.0
7579,1.4139189771388196
114784,0.2524156590326505
105378638,0.0
127540,0.0
402779,0.0
84970,0.0
105378639,0.0
105378640,0.0
105378641,0.0
693137,0.0
105378642,0.0
2709,1.4472088881558105
127534,2.213440606695958
2707,5.369445544528655
2701,3.622075253906304
113444,3.712056457249126
58512,0.3658044998719816
653160,0.0
100506144,0.0
9204,2.203639694013985
79830,2.875839027600865
105378644,0.0
6421,7.11602991343546
9202,4.357010012490513
100861513,0.0
79932,4.832484990287604
23154,4.177869967258158
339488,0.862907585756396
105378645,0.5413165853665247
5690,6.698679666784076
105378646,0.0
127703,3.691165627632254
63967,2.3608137317566973
192670,3.425781538703535
26523,3.431863611658878
192669,1.7833309238236756
105378647,0.0
27285,0.1172960856572415
54936,6.1075560625574825
1296,2.4134045266894724
27095,5.559871097917609
55700,5.282272988381807
9967,6.600226631413998
79729,2.6241242958177384
55194,0.0
83931,5.710015661455116
84967,5.706641057309408
127700,2.499960660465699
109616970,0.0
107984940,0.0
64960,6.2366533340756005
1441,1.831
107984941,0.0
105378648,0.0
2899,0.184089827056126
100422898,0.0
107984942,0.0
728431,2.54910233033312
80149,5.563807929145063
102465438,0.0
64769,4.901673043152169
100847010,1.9231491804723089
105378649,0.0
79753,3.4115753888202325
7802,1.4144603058160985
29889,5.226539356296452
284654,0.1731274334806561
54955,3.963668319852115
55143,6.0696291365072215
284656,2.812949959455749
105378650,0.0
149175,3.917202586421992
79693,5.385562185326958
127687,5.492442877732634
4520,3.2063462782851957
3633,2.523436498859587
105378651,0.0
10946,6.330337891765851
2275,4.517307192757424
51118,4.94700683571227
5453,0.0972062459743658
107985103,0.0
105378653,0.0
100500801,0.0
105378655,0.0
105378654,0.0
339442,0.0
105378657,0.0
107984943,0.0
105378656,0.0
105378658,0.0
105378660,0.0
64121,3.528333767201957
100527950,0.0
26292,5.175923742063755
105378663,0.4344547602324028
81025,0.0
54933,3.132083247965682
105378662,0.0
79647,6.186124146426363
4725,9.748475992643426
23499,3.497829487975167
643314,0.0
105378950,0.0
353500,2.5546379638643586
192217,0.0
728448,0.0
8761,5.509926983947274
101929516,0.0
677834,0.0
26508,3.3742187738133835
84618,0.0
51440,0.0564448010196681
10450,3.9245084963261383
656,3.0981331733777835
64064,0.4733193559174355
105378666,0.0
101929536,0.888616627068146
105378951,0.0
107985740,0.4347749914588051
105378665,0.0
105378667,0.0
54802,3.70298992331195
4610,3.66819856605871
105378668,0.1297446055078192
84879,4.2580816781430535
105378669,0.0
10487,8.441517508139745
5538,6.873734467968558
105378671,0.0
6018,3.6608031477686054
127391,0.0
10269,5.995538788516614
1298,3.3360691103126032
107984945,0.0
64744,5.260639197953983
65243,1.994579724215747
339559,2.5044424278542143
105378672,0.0
64789,2.109226815541996
127396,1.7571512906808102
105378673,0.0
9783,1.6117389574989458
105378675,0.0
105378674,0.0
100130557,0.0
4802,4.6218760489473905
407034,0.0
407031,0.0
9132,1.589811416256618
105378676,0.0
163732,4.2811344133363605
1503,3.9561867865596136
100507178,0.495899785706589
200172,0.2843956805128771
22955,4.7155804233000795
100132074,1.2241020321015847
101929901,0.2327835341224532
105378678,0.0
1907,1.1832641777838917
59269,1.1540646736747164
2981,1.0509543732051585
2980,4.9822452320663055
22887,4.829646634879044
284716,2.07289469262091
84217,1.1998764668365804
728621,0.295605488588061
79717,5.771434005558752
10465,4.232108129456242
4904,9.162347266717184
149461,0.0
64175,3.816517791077197
79078,1.0383659416287865
105378683,0.0
100129924,0.2037649660186562
107984946,0.0
374969,4.136412893201595
114625,2.595599136829893
51058,3.6420776937056782
339539,0.0
6513,6.763201741633431
440584,0.3280321903038625
440585,0.6502131053135813
10969,6.283475489858103
102465439,0.0
149465,0.0805212318314924
105378685,0.0
128218,5.813
149466,5.608971832339698
7075,2.706552654169524
4352,0.52697021440912
105378687,2.3519392212580397
991,7.031381962099366
64834,7.278768163369019
102466723,0.0
112268225,0.0
112950,5.2868294108703004
107984947,0.0
23334,2.258609372975704
100873952,0.0
102465440,0.0
81888,0.0
5792,7.0026867703479905
9682,3.681719112882467
100132774,0.0
6487,0.1963552428827484
101929592,0.0
102464830,0.0
9048,1.6367290127897478
105378688,0.0
101929609,1.5481406568950475
9670,4.484808396765306
1802,5.557587766122066
533,7.14150840617981
8704,5.303977963892305
149473,3.4620130434422047
6536,3.4124021753640412
107984948,0.0
128209,0.0464212112487103
105378952,0.0
55929,4.158248148726877
79033,5.890412643507759
100874278,0.3082443643937131
106635545,0.0
55182,4.29490007171757
107984951,0.0
100847089,0.0
107984950,0.0
79639,4.009096309285281
109623472,0.0
339541,0.6001745857896595
105378690,0.0
26828,0.0
26830,0.0
11004,5.091500973901488
109623476,0.0
6202,10.574780166891692
26811,0.0
94161,2.8296669286600817
94162,0.0
94163,0.0
266675,1.0580393606832064
1263,4.036916477910208
343521,0.6394174091458965
149478,1.7894371360402843
107984952,0.0
8643,0.9405802324738908
8891,4.540039672015756
79654,5.707395026439197
7389,4.977650854535627
57643,3.21228917669032
105378691,0.0
400752,0.9678326109894896
84842,5.128087145553065
4595,0.5745375213020635
114034,4.4414237201741065
10420,2.6280969910349024
126661,1.8845197769622648
25974,3.4785447558579796
5052,8.759013981348627
10327,7.296959326531827
4678,5.44164614543262
149483,0.8476762720295966
60313,5.887154801479621
728963,0.0
51249,5.858948271432205
3652,3.5343106650097194
105378693,0.0
23139,5.147717792008024
105378694,0.0
110117499,0.0
8503,3.0029185034693366
101929626,0.0
10103,8.620435755314181
110117498,0.0
55624,5.178451729665112
541468,0.3839392512151302
8438,3.160468468754148
10489,5.0995981889815285
7388,8.54564023601277
387338,3.4667576157261712
2166,6.0185985691824015
729041,0.0
101929651,0.0
127343,0.3334237337251918
105378696,0.0
100507423,0.3182300600759185
148930,0.0
8569,3.3639980413009707
148932,3.589475877911847
105378697,0.0
64756,4.984256662802293
374973,0.0787464470766483
100130197,0.0
9813,4.74712956067177
105378698,0.0
105378699,0.0
1580,0.2271249344499258
163720,0.0
1579,0.0
260293,2.8291391975550795
199974,0.0747794264966133
284541,0.0
105378701,0.0
100874253,1.7430409572197827
10158,7.95122584014987
6886,0.6315234064788974
6491,3.554023941331537
51727,7.748031795572412
102724077,0.0
2301,0.2810750492774744
84793,3.799491452813237
2306,3.5108353615299506
107984953,0.5679347864778164
388630,0.5305702039025285
105379778,0.0
391037,0.0
200010,1.205
54558,2.008952939426935
84871,0.0928839656784844
79656,0.6066317322749103
105378706,0.0
101929721,0.0
100874313,0.0
107984954,0.0
105378708,0.0
1996,0.0970713705439032
105378709,0.0
107984955,0.0
105378711,0.0
105378710,0.0
105378712,0.0
63950,0.2260152164029879
105378714,0.0
11124,4.67520056615179
105378715,0.0
112268262,0.0
1031,3.611255019782547
100616189,0.0
102466656,0.0
284546,0.0
105378716,0.0277202583559274
26994,5.829144272811898
22996,4.215515527134729
105378717,0.0
102724097,0.0
2060,4.698774108903683
105378720,1.9796229717632143
441884,0.0
105378719,0.0
114883,4.284269813828536
4898,5.70100281418488
105378721,0.0
100313892,0.0
5865,0.7328335747409286
51060,3.47666682821823
112970,3.013033407454061
104355143,0.0
91408,4.241283433772602
107984956,0.0
9372,3.0111735727485605
200014,3.9448397093866414
4998,4.145587793395665
84950,5.087475570856305
23318,2.4390645668432067
105378723,0.0
2882,3.4472617951745703
348378,0.3167250215787495
65260,4.941604030011342
79699,3.5781296112089827
440590,0.0496307677246004
55268,3.612635583659232
6342,5.684886046793651
127435,3.1227058457696617
6512,1.1799568474051354
105378724,0.0
1376,2.773363425324366
54987,4.297162063367127
4116,6.365066085694365
100507564,0.0
7804,2.0489336451979225
105378728,0.0
105378726,0.0
105378732,0.0
105378731,0.0
105378730,0.0
107984957,0.0
163742,0.0
105378733,0.0
63948,0.0
148979,0.4074071401257731
55706,5.52804927886903
54432,5.543053479857335
1733,0.1160985522365798
51668,3.9716447114907862
115353,5.562669826102702
388633,0.2289725697601607
9528,6.67170805939117
127428,2.0740943535738734
100616315,0.0
200008,0.0
606495,2.080589449201101
51253,7.272151995368075
23648,5.717920392666962
619518,0.6771699388182449
105378735,0.0
105378734,0.0
26027,3.17187933041827
338094,1.539282908569799
100527960,0.0
374977,0.232169542947978
7268,0.8749936389329674
25973,4.068189258778968
55001,4.083
163747,0.2834477083779797
1718,7.020662205530402
107984958,0.0
107985760,0.0
105378736,0.0
199964,1.0093471722592526
7809,0.0
255738,5.117703353101124
23358,4.363093963078521
100507634,0.0
109729135,0.0
100616272,0.0
105378740,0.0
105378739,0.0
105378738,0.0
105378737,0.0
105378741,0.0
105378744,0.1120995797762351
8613,3.872454496580228
101929935,0.0
5563,0.2583380111690374
199920,0.1035312098779929
731,0.0
732,0.0
105378745,0.0
112267900,0.0
1600,0.2790552164834671
105378748,0.0
105378747,0.0
101926890,0.0
105378746,0.0
107984960,0.0
115209,3.63308241032793
4070,4.603572938320076
114803,2.876566058751721
112268263,0.0
105378751,0.0
3725,7.979249688915095
100131060,0.0
101926907,0.0
107984961,0.0
105378753,1.068808367400604
101926925,0.0
729467,0.0
105378756,0.0
55277,2.477211031198532
100616409,0.0
101926944,0.0
105378758,0.0
51361,4.72517945386308
1573,5.157714763070784
127795,0.0
105378760,0.0
107984963,0.0
105378761,0.0
107984962,0.0
107985379,0.0
105378763,0.8324444816453098
101926964,0.4281423909783303
105378764,0.0
100996570,0.0652965671277809
4774,1.7222474177518474
645030,0.0
105378766,0.0
107984964,0.0
414927,0.0
83941,3.779774501476648
10207,4.3630659205871885
113219465,0.0
107984965,0.0
100422902,0.0
100422946,0.0
54596,2.0967678547146886
163782,0.455018096969725
105378768,0.0
7398,5.618887604904319
85440,2.563328997869168
27329,0.0571383043935417
84938,3.4710833848537637
105378769,0.0
199899,0.0
105378770,0.0
100996301,0.1089592906159334
27022,0.0462815032119102
102464823,0.0
29929,3.41909387955655
23421,3.241657166243129
102724319,0.0
84455,1.8177051102271713
79469,0.0
5236,5.697582018200541
105378771,0.0
4919,0.8183188576126902
105378772,0.0
101927034,0.0213375829656949
105378773,0.0
148581,0.0
105378774,0.0
107984966,0.0
57685,2.01321211142685
100616338,0.0
55225,4.545344466243583
3716,5.41534629313662
101927084,0.0
100500854,1.1688345531901845
406893,0.0
205,4.155813984144076
9829,1.5852510108792797
102724416,0.0
112268227,0.0
3953,1.3039852676603425
54741,5.53141265358538
5142,2.3315619142846313
101927139,0.0
105378776,0.0
84251,0.7540323183560396
100422871,0.0
200132,0.3173040683619148
10022,0.1202192116249942
79819,1.1249897699786635
57708,4.175564520156876
23169,5.047869884369181
400757,0.0
149233,0.7231653434575853
3595,0.5195419045784366
105378779,0.0
26135,7.169489121476025
102724481,0.0
105378780,0.0
1647,5.506760602502854
55970,6.562483616562656
105378781,0.0
100289178,0.6337566809819611
9077,0.72159139877538
79971,5.642525411363861
100302279,0.0
105378782,0.0
6121,0.0493519591352915
55635,3.062777961234448
101927220,0.1759397054060428
107984967,0.0
105378783,0.0
105378785,0.0
105378787,0.0
105378786,0.0
105378788,0.0
105378789,0.0
105378790,0.0
57554,0.0536674490388252
5301,0.0
105378792,0.0
55631,3.957329603676985
9295,5.551712875161743
81573,3.699240673357991
11147,3.780730036476376
102724548,0.0
1491,3.19377174339668
105378793,0.0
105378794,0.0
101927244,0.0
102724572,0.0
5733,0.8014897962893083
107985517,0.0
100132618,0.0
9406,5.285424413999838
406962,2.215740713464018
100852410,0.0
105378795,0.0
257194,0.679153520838089
100852409,0.0
105378797,0.0
105378796,0.0
105378798,0.0
339468,0.0
105378799,0.0
105378800,0.0
101927295,0.0
105378801,0.0
107985391,0.0
105378802,0.0
109729166,0.0
127255,0.2493846586302203
100526835,0.0437644423101702
8790,3.523285935820326
51086,0.0
105378805,0.0
105378803,0.0
127254,0.0
101927320,0.0
1429,4.702446996493667
127253,3.775924956412611
431707,0.0
204962,1.31724617414088
34,4.742000819619589
1744,0.0
5876,5.0033413767128065
692085,0.0
26805,0.0
26804,0.0
4438,0.1521185044319431
127247,0.0
105378806,0.0
101927342,0.0
256435,0.6982184782244139
105378807,0.0
110806286,0.0
81849,1.09504672450704
102466995,0.0
10026,4.144911074648074
105378808,0.0
26289,0.1859933700699658
26009,3.895806700881836
23032,4.72229660715182
374986,2.6549166644848725
374987,0.1086248146816487
91624,2.3242921767367393
8880,5.471460622945528
